dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2014-03-07,52.329544727272726,75.79924327272728,28.522727363636367,57.08522709090909,1198.4848545454545,36.454545272727266,3.6625
2014-03-08,144.81439454545455,176.1893949090909,76.48106145454545,100.92045418181819,2490.1514909090906,22.469697,4.208333333333333
2014-03-09,104.6136370909091,126.950758,50.77272709090909,74.78409127272727,1732.9545454545455,41.537878909090914,4.108333333333333
2014-03-10,88.79166618181817,109.7310610909091,59.5,79.48863636363636,1830.6818,25.200757545454543,3.766666666666667
2014-03-11,165.94128727272727,201.11363636363637,80.97159054545456,88.04545563636364,2468.750036363637,41.21969663636363,7.654166666666668
2014-03-12,11.965909227272727,22.113636454545457,9.939393954545453,27.636363609090907,429.9242472727273,72.24621188181818,7.716666666666668
2014-03-13,22.475378727272727,81.50757527272725,16.367424272727273,40.54924199999999,659.0909190909091,60.42424127272727,7.408333333333332
2014-03-14,23.939393999999997,86.82954363636362,15.204545636363639,34.59090945454546,551.1363709090909,70.80113672727273,11.16666666666667
2014-03-15,103.50378836363637,189.18560599999998,47.89772727272727,97.73106036363637,1594.318172727273,32.42045454545455,11.612500000000002
2014-03-16,124.26893963636363,216.7007581818182,84.43939418181817,79.8825749090909,2303.409090909091,56.67802981818181,11.712500000000004
2014-03-17,89.45075745454545,262.0473472727272,30.035984909090914,54.291666727272734,1276.5151272727273,50.903409454545454,13.191666666666668
2014-03-18,39.42803036363637,130.0492429090909,18.799242272727273,39.534091,653.030290909091,76.95454472727272,11.841666666666667
2014-03-19,51.76893963636364,99.09848545454544,19.46212118181818,50.18939454545455,839.3939363636364,54.208333090909086,9.045833333333333
2014-03-20,12.238636454545455,31.23106036363636,6.3446969636363635,25.363636700000004,419.6969681818182,73.14393890909092,11.729166666666664
2014-03-21,28.189393818181816,74.988636,13.018939545454545,48.1969699090909,678.030290909091,58.36174254545454,13.258333333333333
2014-03-22,52.66666636363636,132.67803054545456,18.82954536363636,59.598485363636364,916.2878727272728,54.87121127272728,13.858333333333334
2014-03-23,147.32575709090906,201.87499909090909,48.416666909090914,75.42803090909092,1690.909090909091,83.17424181818181,12.925
2014-03-24,239.90530454545453,274.12878727272727,57.81818181818183,107.64015163636364,2138.257609090909,61.43181854545455,13.254166666666668
2014-03-25,226.06628909090912,261.49053090909086,48.712121090909086,106.12500072727272,1844.6969454545456,86.36742472727272,15.3875
2014-03-26,296.30871272727273,342.19696999999996,49.37121200000001,122.34469763636365,2137.878781818182,72.63257527272728,15.641666666666667
2014-03-27,270.59469545454544,307.1212145454545,39.11174236363636,115.21401672727274,2580.4924181818183,17.049242372727274,13.625
2014-03-28,136.43939363636363,174.0227290909091,27.034090727272726,71.68939309090909,1781.6287818181818,44.717802909090906,16.2875
2014-03-29,43.57007581818182,82.67045527272727,8.742424227272728,41.56060631818182,632.9545454545455,66.49242472727273,17.125
2014-03-30,34.70454545454545,81.95075818181819,9.640151454545453,61.87121227272728,579.5454527272727,53.98484927272728,18.0875
2014-03-31,142.12499945454545,191.31439454545455,35.609849000000004,87.63257545454546,1856.8181727272727,50.95643890909091,16.49166666666667
2014-04-01,126.17045436363637,122.9659098181818,16.97537890909091,69.77462072727273,1114.2045545454546,70.25568181818181,16.929166666666667
2014-04-02,109.30302981818183,170.5227278181818,23.367424363636363,63.64772690909091,1077.0833181818182,82.46022727272728,16.941666666666666
2014-04-03,25.416666909090907,79.15909054545455,6.873106045454546,39.53787881818182,492.0454527272728,66.496212,14.120833333333335
2014-04-04,35.57765163636363,144.78409181818182,9.893939363636363,44.28787872727273,614.0151581818182,62.25757527272728,15.025
2014-04-05,24.5,86.55871163636363,7.176136427272729,32.29166631818181,416.66666945454546,81.99431709090908,13.120833333333335
2014-04-06,57.340908363636366,150.76893981818182,14.132575818181817,63.522726545454546,721.9696909090909,62.36742363636363,15.387500000000005
2014-04-07,109.23863563636364,195.51136181818177,23.140151454545453,69.69507563636364,881.8181909090908,83.83333381818181,16.45416666666667
2014-04-08,191.45454545454547,260.35416727272724,41.78030254545454,90.746212,1597.5378545454548,97.84848381818182,17.937499999999996
2014-04-09,133.20833236363637,249.75947090909094,21.5,56.30303054545456,1024.431827272727,85.64015127272727,20.85
2014-04-10,95.01136436363636,420.4261381818182,29.41666672727273,56.79166654545455,1407.5757454545455,52.10795527272728,16.01666666666667
2014-04-11,66.11742363636364,124.625,19.291666454545453,66.17613563636363,1060.4166636363636,58.0965909090909,14.550000000000002
2014-04-12,110.18560709090907,149.17424218181816,27.318181727272723,80.14394036363636,1541.6666636363634,70.77651563636365,14.825
2014-04-13,183.15909181818182,211.92992545454547,29.509469636363637,79.94318145454544,1436.1742363636365,101.81249945454546,16.5
2014-04-14,259.1628790909091,274.03030545454544,36.67424236363637,83.42424145454545,2008.1439090909093,113.58143909090909,18.870833333333326
2014-04-15,98.05492363636363,157.1401521818182,18.55303009090909,66.12499963636364,1032.197,55.40909090909091,17.03333333333333
2014-04-16,62.92613672727273,125.2651510909091,14.12310609090909,74.86363636363636,815.7197,43.13068163636364,16.329166666666666
2014-04-17,100.70075781818183,132.40909036363638,21.17803027272727,77.82197018181819,1508.3333181818182,53.31439363636363,14.183333333333328
2014-04-18,152.35606181818181,144.85227290909089,18.435606000000003,69.19318181818181,1655.4924181818183,64.82575745454545,16.49583333333333
2014-04-19,68.57196945454547,88.29545454545456,17.488636454545453,70.64393963636365,846.9697,55.47727309090909,13.208333333333336
2014-04-20,66.18560563636363,79.488636,9.053030227272727,59.07575654545454,715.9091090909089,56.93939381818181,15.291666666666664
2014-04-21,54.14962109090909,80.41666618181817,8.191288,60.11742445454545,612.8787954545454,65.48484945454545,16.849999999999998
2014-04-22,65.59848545454545,107.85227181818182,10.799242454545453,60.29166636363637,632.1969736363636,84.14393963636364,18.32083333333333
2014-04-23,133.0018938181818,166.70833218181818,25.136363636363637,45.86931836363636,1020.0757727272726,101.96591018181817,19.216666666666665
2014-04-24,123.90530381818179,143.5606058181818,20.928030272727273,48.87878818181819,973.1060636363636,102.79545454545456,19.225
2014-04-25,144.29166727272724,207.54166636363635,23.545454272727273,76.85984872727273,1145.4545636363634,89.28409163636364,18.6875
2014-04-26,52.573863636363626,104.14393981818185,5.231060618181818,27.384469909090907,383.71212454545457,68.35037963636364,16.8
2014-04-27,68.54545454545455,100.95833272727272,6.854166727272728,44.27462090909091,613.4469636363636,73.55681818181817,17.791666666666668
2014-04-28,78.30303127272727,109.62878836363637,8.384469727272728,47.55113618181818,713.4469636363636,89.52083418181819,19.104166666666668
2014-04-29,108.9337118181818,152.15530381818184,17.750000045454545,67.89393890909092,965.5303,99.65719563636362,19.649999999999995
2014-04-30,119.57007527272727,166.61553036363637,22.473484909090907,66.63447054545455,1034.469690909091,121.14015072727274,21.02916666666666
2014-05-01,130.97727272727275,194.49999945454545,20.070075909090914,45.712120909090906,922.3484727272728,104.32197127272728,19.350000000000005
2014-05-02,24.856060545454547,51.2803029090909,3.284090936363637,21.76515095454545,305.6818205454545,84.68560545454545,15.550000000000002
2014-05-03,43.48106054545454,145.79166654545455,7.210227245454546,45.407196818181816,456.2499972727273,59.80303018181817,15.483333333333333
2014-05-04,30.509469636363637,64.515152,3.774621218181818,18.706439381818182,379.16665909090904,78.910984,12.691666666666665
2014-05-05,43.09848427272727,72.01325727272729,4.056818172727273,38.85227263636364,459.84848218181816,67.67045527272727,14.1625
2014-05-06,103.72689472727274,154.12575763636366,29.739394,65.05000090909091,973.6742363636364,73.7818190909091,15.633333333333333
2014-05-07,75.79734872727273,112.93371290909091,14.346590863636363,48.89772727272727,947.7272581818182,69.07575781818183,18.608333333333327
2014-05-08,81.54924181818181,117.00568127272726,16.958333272727273,49.90530363636363,1083.7121327272725,100.30302909090909,17.5
2014-05-09,67.57196909090909,115.85227272727275,35.99431818181818,57.73106018181818,1439.5833272727273,87.89772763636364,17.37916666666667
2014-05-10,55.155303272727274,95.23105963636363,29.79734854545455,54.382576,1280.3030272727274,82.81818181818181,16.458333333333332
2014-05-11,25.518939272727277,29.049242545454547,3.734848536363637,31.492424181818183,889.3939336363637,75.79166654545455,11.991666666666667
2014-05-12,37.95719636363637,70.84924254545454,7.3863635636363645,46.44696945454545,697.9166700000001,75.53977236363636,21.245833333333334
2014-05-13,55.55416663636363,125.33522654545455,11.073863590909092,58.225000727272736,692.8030454545454,73.35492490909091,22.39583333333333
2014-05-14,19.58901527272727,68.5189389090909,21.003787900000003,28.255681818181824,318.939394,75.60606,17.870833333333334
2014-05-15,67.03219672727272,203.70454545454547,52.27083329090908,65.21401472727273,593.7499963636363,58.28409090909091,19.933333333333334
2014-05-16,50.36552981818182,135.39204581818183,27.473484572727273,54.92424272727272,610.2272754545455,88.45075709090908,22.829166666666666
2014-05-17,61.71022690909091,130.9128790909091,24.761363545454547,69.3825750909091,1074.2424181818183,112.62500000000001,21.466666666666672
2014-05-18,87.67045345454545,162.17045490909092,23.912878545454543,65.54356145454545,1033.9015181818181,137.54356054545454,23.20416666666667
2014-05-19,116.16287781818183,166.65909,14.731060727272727,55.27651581818182,1090.151509090909,155.22916563636366,22.73333333333333
2014-05-20,86.08333199999998,132.704546,9.496212136363637,55.69507518181819,972.3484818181819,122.08333236363637,25.32083333333333
2014-05-21,117.3060610909091,185.1723490909091,25.820833545454548,62.824052818181826,1584.0909454545451,145.5397718181818,24.012500000000006
2014-05-22,158.20719818181817,227.30265181818183,20.369696909090905,74.53560663636364,1637.6894,119.61780418181816,26.62083333333334
2014-05-23,87.40151563636364,163.90341054545456,19.87878790909091,62.329545636363626,872.3484909090909,142.57575763636362,27.1
2014-05-24,83.0871210909091,108.34090745454544,6.651515154545454,56.33712072727272,1095.4545454545455,59.54166654545454,21.17916666666667
2014-05-25,73.91287854545455,131.12878763636365,2.7405303,38.81818181818181,712.6894018181819,64.39772727272727,23.529166666666665
2014-05-26,24.121212272727277,81.36363672727273,5.128787927272727,62.66287836363635,472.72728,74.37121236363636,25.0125
2014-05-27,34.76893927272727,145.2329538181818,4.204545454545454,52.268939318181815,416.85606181818184,72.14204654545455,25.15833333333333
2014-05-28,34.73295454545455,96.39394036363637,8.653409227272729,64.37500054545455,640.9090981818182,105.0606058181818,27.30833333333333
2014-05-29,47.05113654545455,114.10984763636365,10.445075818181818,72.02651445454546,711.3636327272727,117.49621254545454,29.40833333333333
2014-05-30,89.1287869090909,169.8409098181818,35.770833090909086,66.90340963636363,1668.7500090909089,190.13068272727276,28.5625
2014-05-31,112.950758,204.21969818181816,42.42803018181818,66.98674272727273,2236.7424181818183,172.6837109090909,26.758333333333336
2014-06-01,51.30871200000001,62.48295454545453,5.753787918181819,37.24621209090909,817.8030309090908,151.1647721818182,22.629166666666666
2014-06-02,33.10606072727273,42.49621236363637,4.924242436363636,40.306818681818186,612.4999990909091,124.59848436363637,21.03333333333333
2014-06-03,39.833333090909086,60.53219745454545,8.700757545454545,46.78409090909091,753.9772763636364,131.09280236363637,24.77083333333333
2014-06-04,61.17992363636365,100.53409,10.367424363636365,54.94886309090909,990.5303090909091,126.579546,24.86666666666667
2014-06-05,67.4545450909091,107.42613581818182,11.598484863636363,52.06439345454546,916.6666727272727,137.85227309090908,27.45
2014-06-06,59.511364,92.23484836363637,11.041666663636365,48.23295472727273,1068.3712127272727,61.20643963636364,20.941666666666666
2014-06-07,10.382575772727272,25.874999636363636,2.5909091,29.172348227272725,376.8939354545455,72.57765090909092,23.008333333333336
2014-06-08,27.257575727272727,58.73484781818183,7.9583333454545455,56.575757363636356,717.9924290909091,58.689395090909095,20.983333333333334
2014-06-09,29.84280254545454,51.49431818181818,6.897727245454544,44.67045445454545,645.8333227272727,83.45454581818181,22.67083333333333
2014-06-10,72.14962181818181,82.92045454545455,7.05871210909091,45.72916645454545,1264.3939272727273,85.83712036363634,21.212499999999995
2014-06-11,45.85984854545455,52.28030272727273,3.4356060909090913,34.96780309090909,811.7424127272727,83.07386254545453,24.00833333333333
2014-06-12,27.303029909090903,54.66666599999999,6.452651536363636,41.72348427272727,579.3560563636364,102.50378618181817,27.3625
2014-06-13,51.97727272727273,83.74431854545455,8.549242427272729,44.84659081818182,919.507550909091,110.2840909090909,24.9375
2014-06-14,39.392045090909086,63.24053018181817,3.729166636363636,39.18939390909091,668.1818218181819,136.66477163636364,25.58333333333333
2014-06-15,112.87878763636364,147.57954454545455,15.789772727272727,54.89204545454545,1303.219690909091,155.7803018181818,26.15833333333333
2014-06-16,135.873106,150.9185589090909,4.007575736363636,44.98106036363636,1094.1287818181818,136.5037890909091,25.475000000000005
2014-06-17,85.28598545454545,90.57954581818181,3.6875000181818183,36.84469736363637,957.9545454545455,123.84090963636366,21.883333333333336
2014-06-18,64.62499927272727,75.68749999999999,4.3371211999999995,38.85037854545455,783.333329090909,106.75378763636363,24.470833333333346
2014-06-19,129.2670461818182,139.03030418181822,7.369318227272728,45.842803454545454,1338.4469545454544,107.31060527272729,23.90416666666667
2014-06-20,50.15340909090909,57.10984872727272,3.4772727636363636,30.01325772727273,916.2878690909091,101.05492381818182,23.05
2014-06-21,72.27651490909092,74.51515127272727,5.149621281818183,36.82954545454546,1057.5757636363635,96.49242472727273,21.89166666666667
2014-06-22,32.939394,42.856061090909094,2.6250000181818183,32.075758,647.9166654545454,94.84280327272728,22.15
2014-06-23,24.528408818181813,44.454545363636356,2.4375,38.28977245454546,519.6969572727273,101.07007527272727,24.75
2014-06-24,55.45454509090909,91.72159163636364,6.145833436363636,53.84659072727272,802.6515054545456,137.26136345454546,26.14583333333333
2014-06-25,109.6818181818182,131.2765141818182,12.05681820909091,53.10416636363636,1324.2424272727274,94.88636436363636,24.30416666666667
2014-06-26,132.04545545454545,140.3655305454545,4.365530318181818,36.58522745454545,1143.1818181818182,127.51894054545456,27.399999999999995
2014-06-27,20.111742227272728,36.795454909090914,3.227272718181818,37.340909318181815,462.68939090909083,84.92234945454547,28.004166666666666
2014-06-28,21.344697090909094,48.42045418181818,5.356060645454546,42.51704518181819,463.4469727272727,85.2821970909091,28.566666666666666
2014-06-29,48.34090909090909,90.77651563636363,12.410984772727273,49.83143927272727,1158.3333272727273,132.61363563636363,28.44583333333333
2014-06-30,79.10606036363636,126.3787881818182,16.303030045454545,55.856061090909094,1247.7272909090907,163.57954454545455,29.52083333333333
2014-07-01,118.1912890909091,157.83522690909092,25.33333306363636,46.793561090909094,1253.409090909091,153.96212163636366,27.5
2014-07-02,61.54545454545453,65.136364,3.4318181818181817,30.95075754545454,959.4697,108.0909090909091,23.2375
2014-07-03,211.69886363636363,209.34659036363635,5.691287772727272,42.25568145454545,1413.6363545454547,96.23106036363635,26.20833333333334
2014-07-04,202.0416672727273,203.6136354545455,4.598484872727273,41.624999545454536,1379.3560545454545,127.68371309090911,27.629166666666666
2014-07-05,145.12727327272725,149.07045509090906,4.354166672727272,39.401894000000006,1255.1136272727274,120.48636272727275,27.83333333333333
2014-07-06,219.6098490909091,223.2500018181818,8.795454481818181,36.80113581818182,1451.5151272727273,143.1912881818182,28.524999999999995
2014-07-07,178.56818272727276,186.48484727272728,9.948863609090909,43.160984545454546,1291.0984727272726,123.39015072727274,28.75
2014-07-08,106.24015072727273,120.20776472727275,8.792045536363638,42.55303036363637,914.0151545454545,81.63844727272728,28.491666666666664
2014-07-09,29.534090727272726,61.12689454545455,5.892045436363637,51.09848454545454,597.5378818181817,60.64583345454546,27.295833333333324
2014-07-10,30.479923909090907,75.09204581818182,9.037121163636364,48.71212154545455,584.2802981818182,103.61742399999999,29.587499999999995
2014-07-11,28.816288090909094,62.507576,5.183712081818181,45.56439354545454,513.4469654545454,97.01136436363639,29.079166666666666
2014-07-12,13.14015168181818,33.05303036363637,2.9166666636363634,33.71212154545455,336.3636381818182,95.1780298181818,28.5
2014-07-13,17.327651272727273,47.57765163636363,3.4204545909090913,40.621211863636354,424.81061454545454,75.52083381818183,27.504166666666674
2014-07-14,28.03030309090909,61.2916669090909,4.958333318181818,46.403409636363634,559.2803,115.86742545454545,28.450000000000006
2014-07-15,50.34848399999999,119.07007545454545,6.089015181818183,30.982954818181824,594.5075727272728,152.83901636363638,27.175
2014-07-16,113.77651545454546,122.84280363636363,5.4886363454545455,43.840908818181816,999.999990909091,110.43181890909092,24.787499999999994
2014-07-17,144.31439309090908,146.6174236363636,4.848484909090909,43.98863618181818,1931.6287909090906,88.99431781818181,25.46666666666667
2014-07-18,154.19318309090906,160.52841145454545,7.6363635636363645,40.160984727272734,1738.4469454545454,133.59280254545456,29.10416666666666
2014-07-19,89.73333281818181,114.01742436363635,3.341666690909091,35.630302909090915,821.9697,118.50340872727274,30.695833333333336
2014-07-20,74.81439400000001,91.85606054545455,4.393939454545454,27.30454554545455,793.9394036363635,122.7886361818182,30.8125
2014-07-21,28.380681818181817,41.859848,5.37878779090909,25.9280303,523.295450909091,77.68939527272727,30.45833333333334
2014-07-22,12.86742409090909,33.51515190909091,7.689393890909091,43.41287854545454,514.7727209090909,41.337121090909086,26.570833333333336
2014-07-23,28.151514818181816,71.36174272727273,6.395833372727274,64.61363622727272,771.7803145454545,48.931818,25.495833333333334
2014-07-24,67.11931818181819,109.87689400000001,6.977272681818183,75.07386363636364,1065.1515000000002,60.35984836363636,25.85
2014-07-25,68.70454436363634,88.20075672727272,7.767045545454547,45.53030281818181,1308.901509090909,121.5757569090909,27.641666666666666
2014-07-26,99.77651636363639,141.80303,11.329545590909092,43.034090727272726,1302.6515000000002,174.02462,28.9
2014-07-27,111.50378763636364,161.79545527272725,19.482954545454547,39.844697272727274,1074.999981818182,178.36742545454547,29.15416666666667
2014-07-28,120.78030327272727,156.0984850909091,9.768939363636363,34.780303454545454,1020.0757454545455,157.61363636363635,29.112500000000008
2014-07-29,129.2348498181818,156.14772727272728,5.840909154545456,30.301136363636363,923.8636363636364,155.67613745454545,28.9
2014-07-30,131.19318236363637,133.23484890909089,3.1250000272727276,30.219696454545453,1492.4242545454547,118.92803054545456,25.55
2014-07-31,211.1905309090909,212.16780545454546,3.8371212363636364,37.55644,1751.1363636363637,125.09318345454544,27.72916666666667
2014-08-01,164.99999909090909,168.59090727272726,3.7803030181818182,37.94128745454546,1468.5606,121.1212101818182,28.125
2014-08-02,136.117424,145.38257581818178,3.448863618181818,43.43560654545455,1171.969681818182,117.96780309090909,29.45833333333333
2014-08-03,125.91060581818184,135.8272718181818,2.9818181818181815,42.52386445454545,1126.5151545454546,123.37499963636364,29.379166666666666
2014-08-04,36.847727,44.74734827272727,3.0246212090909093,38.527272636363634,676.5151436363637,48.64583345454545,23.737499999999994
2014-08-05,27.133333272727274,44.98749990909091,5.982954481818182,37.154545363636366,629.7348527272727,70.19924227272726,25.35416666666667
2014-08-06,33.53068154545454,59.59507472727273,3.3749999727272724,45.51363599999999,617.9924309090909,74.422348,27.5625
2014-08-07,67.17045454545455,96.29545418181819,11.397727272727273,48.33333345454546,1242.0454454545454,136.97537763636365,27.43333333333333
2014-08-08,70.85795454545456,102.11742436363637,8.948863590909092,47.86931818181818,1160.2272727272727,132.619318,26.84583333333333
2014-08-09,92.08712072727272,125.48484818181815,10.102272772727273,45.16666690909091,1187.1212181818182,140.14772727272728,25.524999999999995
2014-08-10,36.23863654545455,52.12878818181819,3.410984836363636,36.71022727272727,658.3333345454546,120.57007599999999,25.924999999999994
2014-08-11,24.73106072727273,43.901514909090906,3.3522727545454547,41.12196981818182,506.43939454545455,91.77499999999999,27.87916666666666
2014-08-12,27.586363636363636,53.654166727272724,5.43333340909091,47.40984790909091,689.9621218181818,107.25037945454545,26.14583333333333
2014-08-13,30.320075999999997,35.60643945454545,2.2541666727272727,37.725379090909094,668.7499945454546,63.10454509090909,20.6125
2014-08-14,34.03219727272728,43.23295472727273,4.260984872727273,42.63068181818182,689.3939272727274,83.18181745454545,23.091666666666665
2014-08-15,39.32386381818182,68.38068109090909,5.571969690909091,52.589015272727266,679.9242381818182,95.42803200000002,25.454166666666666
2014-08-16,59.39734818181818,95.15151454545453,7.181060590909092,52.74924209090909,940.9090909090909,138.33295436363636,26.654166666666665
2014-08-17,58.87424181818181,86.87045581818182,5.030302981818181,34.787878909090914,849.2424090909092,149.35947,26.21250000000001
2014-08-18,65.03901509090907,90.15265145454545,6.325000018181817,39.65151527272727,903.7878818181817,136.0287861818182,26.24583333333333
2014-08-19,93.01136363636364,127.04545363636363,6.609848472727274,44.37878781818182,1057.5757454545453,141.4469707272727,26.83333333333333
2014-08-20,113.76515072727274,156.7670443636364,14.948484863636365,44.016287545454546,1170.8333454545455,145.89621000000002,27.4
2014-08-21,140.03901527272726,182.2056818181818,9.734469636363636,52.67575763636364,1255.8712090909091,136.959848,26.62916666666666
2014-08-22,55.86893909090909,85.48446981818182,3.8132575454545456,63.276894181818186,868.9393909090909,64.98257654545455,24.029166666666665
2014-08-23,117.15151490909089,144.54924181818183,5.583333418181819,59.958333272727266,1191.6666818181818,118.939394,26.504166666666666
2014-08-24,19.27272718181818,41.06439363636363,4.784090954545455,29.690151454545454,485.7954481818182,80.28939363636364,26.358333333333334
2014-08-25,17.514772727272728,40.44848454545454,4.310606118181819,38.49507509090909,475.56819,71.82840945454546,26.43333333333333
2014-08-26,24.46590918181818,67.22727345454545,6.4905303454545455,58.35416763636365,563.636350909091,74.31818181818181,25.587499999999995
2014-08-27,52.0,117.84848509090908,8.660984772727273,62.46969672727273,759.6590945454546,115.69128763636363,25.524999999999995
2014-08-28,85.76628836363636,124.8382581818182,7.865719636363637,55.93484809090909,979.9242545454545,109.69942972727272,23.99583333333333
2014-08-29,79.67045563636364,89.23863636363636,4.8068182,35.74621227272727,1042.4242454545454,125.29924272727273,23.05
2014-08-30,142.64583327272726,154.52083454545456,5.206439381818181,62.589014727272726,1690.9090727272728,49.14962163636364,23.53333333333333
2014-08-31,69.35984854545455,73.257576,2.700757581818182,31.575757363636363,1074.0530454545453,96.32575709090908,22.80833333333333
2014-09-01,104.53825854545454,106.7939389090909,3.753787927272727,49.08636372727273,1745.2651636363635,62.50984845454545,22.5
2014-09-02,30.310606272727274,22.886363818181817,2.3863636363636362,33.30681809090909,921.5909,64.82575745454545,20.145833333333336
2014-09-03,24.98106059090909,35.53787836363636,6.06439389090909,40.38068227272728,597.3484854545454,59.86174263636363,22.725000000000005
2014-09-04,47.60984890909092,100.16287818181819,6.181818181818182,67.03030418181818,889.2045581818182,83.558712,24.75
2014-09-05,96.24242472727273,151.61552981818184,10.162878772727275,54.59280309090909,1128.0303,121.37121218181818,24.71666666666667
2014-09-06,151.29545599999997,169.0,13.424242463636364,41.98863636363636,1547.348509090909,120.6287870909091,24.83333333333333
2014-09-07,164.22727272727275,189.70454636363638,10.784090790909092,48.41287854545454,1372.5378818181819,99.94696945454544,24.89166666666667
2014-09-08,14.556818227272725,35.897727818181814,4.500000027272727,25.795454545454547,372.72727,80.60984872727273,23.754166666666674
2014-09-09,38.409091090909094,90.64394145454547,5.9488636545454545,51.13636372727273,688.6363654545454,94.50946945454547,22.05833333333333
2014-09-10,70.85795490909089,122.73106036363637,12.511363454545455,62.05113663636364,1198.8636272727274,100.92803036363638,22.79583333333333
2014-09-11,90.07386399999999,137.4981061818182,19.20833340909091,68.35037799999999,1590.3409454545456,70.03409127272727,21.954166666666666
2014-09-12,79.54924327272728,89.57196872727273,4.382575754545455,54.92803036363637,1042.0454454545454,49.24242436363636,21.058333333333334
2014-09-13,72.69886327272728,102.21969672727273,8.227272772727273,54.412878727272734,862.1211909090911,80.18939381818183,22.837499999999995
2014-09-14,45.10227218181818,76.71969672727272,3.882575727272727,52.12689381818182,579.92424,43.297348818181824,19.75833333333333
2014-09-15,19.840909272727274,49.081439090909086,5.628787909090909,42.47348481818182,435.0378763636363,43.44507654545455,20.616666666666667
2014-09-16,46.78977272727273,98.17045345454545,5.613636363636363,70.34659127272728,636.3636363636364,26.223484772727275,17.7875
2014-09-17,67.02462054545455,97.17613636363636,4.4526515,67.00568218181819,771.4015090909091,32.89962118181818,17.841666666666672
2014-09-18,67.76515163636363,95.59469854545455,4.054924236363636,63.93749945454545,798.295458181818,72.9128792727273,19.779166666666672
2014-09-19,92.04355963636364,127.1268941818182,7.3352272272727275,63.11174236363635,971.5909090909091,80.16098545454547,19.1125
2014-09-20,131.21780436363636,142.10795472727276,5.717803072727273,54.36931845454546,1282.7651454545455,101.29356109090908,21.47916666666667
2014-09-21,110.98863636363636,130.58712163636363,16.528409045454545,49.42234872727273,1876.1363727272726,83.67234836363635,21.97916666666667
2014-09-22,103.84090981818184,121.98484890909093,11.9526515,64.41666672727273,2216.287890909091,40.03787895454546,20.362500000000004
2014-09-23,52.05303036363637,51.38257581818181,2.9526515,46.23674236363637,1154.7348636363636,30.789772727272734,17.754166666666666
2014-09-24,31.346590727272723,41.354166727272734,3.090909081818182,37.25946981818182,953.9772727272727,56.251893999999986,20.2625
2014-09-25,117.70454545454545,128.6306807272727,3.659090918181818,56.8579549090909,1404.5454545454545,48.26893936363637,18.766666666666673
2014-09-26,137.17803090909092,140.9488630909091,10.698863745454547,66.86363636363636,1713.2576,44.79166663636363,19.183333333333334
2014-09-27,31.937499727272723,50.38636418181818,3.594697009090909,44.82765163636363,623.8636454545453,64.86552999999999,19.066666666666666
2014-09-28,64.14204581818181,113.38257454545455,9.803030318181818,71.93750000000001,1334.090909090909,39.00378763636365,18.3625
2014-09-29,56.45833381818181,79.49621163636363,4.327651527272727,41.782197363636364,961.7424090909092,40.40340909090909,18.783333333333328
2014-09-30,26.437500181818187,56.61931818181818,7.973484818181817,44.63257545454545,676.3257636363636,25.212121454545457,13.100000000000005
2014-10-01,72.81060581818183,100.8295447272727,5.253787809090908,63.91855963636363,1047.348490909091,4.541666690909091,11.499999999999998
2014-10-02,60.14772781818183,60.14772781818183,4.833333336363637,52.29356054545454,1034.6591,18.30681822727273,14.262499999999998
2014-10-03,104.47348527272729,112.55681781818181,6.098484881818181,61.941288909090915,1840.530309090909,10.653409072727275,14.808333333333332
2014-10-04,84.44507563636363,84.70833418181819,3.5625000090909094,46.72916654545454,1269.3181818181818,36.76136363636363,15.0375
2014-10-05,32.72159072727272,32.72159072727272,2.6875,38.965909,769.6969727272727,38.32575727272727,14.558333333333335
2014-10-06,30.064394000000004,41.16666618181818,3.310606072727273,53.37500036363636,509.2803054545455,38.799242727272734,13.987500000000002
2014-10-07,128.94697,169.1287870909091,11.564394,89.75189400000001,1261.3636454545453,40.41287909090909,14.416666666666664
2014-10-08,277.83522727272725,294.2386390909091,10.772727227272727,110.564396,2260.984845454546,31.89015109090909,15.116666666666667
2014-10-09,360.62878727272727,364.9488636363636,6.774621163636365,100.17234836363637,2461.1742181818186,38.35416672727273,15.954166666666666
2014-10-10,332.2272709090909,334.28219636363633,14.706439454545455,94.68750036363636,2531.439381818181,56.84280272727273,16.562500000000004
2014-10-11,212.90151454545455,213.51515181818183,8.765151545454545,68.3712118181818,1980.303009090909,56.42424281818182,16.599999999999998
2014-10-12,6.837121318181818,7.125000090909091,4.863636363636363,29.02272722727273,392.6136354545454,57.99242418181818,15.1625
2014-10-13,14.378787772727271,20.53409077272727,5.6723484636363635,38.53409036363636,398.6742436363636,41.77651518181818,10.995833333333332
2014-10-14,46.32196927272727,85.75568290909092,8.130681818181818,66.07196981818183,740.3409090909091,28.56250009090909,12.191666666666665
2014-10-15,45.69128763636363,103.82765054545456,4.890151472727273,46.14772772727273,619.507569090909,39.45075709090909,14.133333333333333
2014-10-16,35.66287909090909,101.4488629090909,8.613636318181817,55.9583339090909,653.7878890909091,36.86174218181818,12.441666666666668
2014-10-17,103.73863709090911,191.17802945454542,12.090909227272727,111.3977269090909,1295.2651454545455,27.52651513636364,13.9875
2014-10-18,165.60984909090908,249.21969818181816,19.25378781818182,125.24621072727273,2157.9545454545455,51.799242545454554,15.366666666666665
